5.151170454977185287e+00 2.773641483075450060e-04
5.156324201875936986e+00 2.765245442484891552e-04
5.161483105099310187e+00 2.756871657851199986e-04
5.166647169806226181e+00 2.748520084960532164e-04
5.171816401160746146e+00 2.740190679614885622e-04
5.176990804332091578e+00 2.731883397632492742e-04
5.182170384494676263e+00 2.723598194848199133e-04
5.187355146828076080e+00 2.715335027113927133e-04
5.192545096517045877e+00 2.707093850299074791e-04
5.197740238751555886e+00 2.698874620290879619e-04
5.202940578726746423e+00 2.690677292994890762e-04
5.208146121642936777e+00 2.682501824335386956e-04
5.213356872705670497e+00 2.674348170255702335e-04
5.218572837125715402e+00 2.666216286718634627e-04
5.223794020119036041e+00 2.658106129706901610e-04
5.229020426906815899e+00 2.650017655223502145e-04
5.234252062715459175e+00 2.641950819292117336e-04
5.239488932776602326e+00 2.633905577957483491e-04
5.244731042327116732e+00 2.625881887285799244e-04
5.249978396609110476e+00 2.617879703365090386e-04
5.255231000869926561e+00 2.609898982305631078e-04
5.260488860362181107e+00 2.601939680240252309e-04
5.265751980343742034e+00 2.594001753324770695e-04
5.271020366077721064e+00 2.586085157738378794e-04
5.276294022832505703e+00 2.578189849683978495e-04
5.281572955881746800e+00 2.570315785388582177e-04
5.286857170504389636e+00 2.562462921103633631e-04
5.292146671984641948e+00 2.554631213105437943e-04
5.297441465612009459e+00 2.546820617695472124e-04
5.302741556681281665e+00 2.539031091200780839e-04
5.308046950492546046e+00 2.531262589974317390e-04
5.313357652351208493e+00 2.523515070395278737e-04
5.318673667567960450e+00 2.515788488869519115e-04
5.323995001458828646e+00 2.508082801829828682e-04
5.329321659345145790e+00 2.500397965736340087e-04
5.334653646553560336e+00 2.492733937076865120e-04
5.339990968416064021e+00 2.485090672367208046e-04
5.345333630269974101e+00 2.477468128151541276e-04
5.350681637457967987e+00 2.469866261002702989e-04
5.356034995328046833e+00 2.462285027522595027e-04
5.361393709233554183e+00 2.454724384342497315e-04
5.366757784533228381e+00 2.447184288123334579e-04
5.372127226591127069e+00 2.439664695556123574e-04
5.377502040776687586e+00 2.432165563362222182e-04
5.382882232464749173e+00 2.424686848293633261e-04
5.388267807035498791e+00 2.417228507133412031e-04
5.393658769874507541e+00 2.409790496695942547e-04
5.399055126372735991e+00 2.402372773827257267e-04
5.404456881926535949e+00 2.394975295405361501e-04
5.409864041937665569e+00 2.387598018340538885e-04
5.415276611813294672e+00 2.380240899575652514e-04
5.420694596965989653e+00 2.372903896086499482e-04
5.426118002813722363e+00 2.365586964882097107e-04
5.431546834779907407e+00 2.358290063004964284e-04
5.436981098293381720e+00 2.351013147531443763e-04
5.442420798788408121e+00 2.343756175572025242e-04
5.447865941704686854e+00 2.336519104271613976e-04
5.453316532487360035e+00 2.329301890809851974e-04
5.458772576587028524e+00 2.322104492401387966e-04
5.464234079459717286e+00 2.314926866296218382e-04
5.469701046566937563e+00 2.307768969779919643e-04
5.475173483375658456e+00 2.300630760173964751e-04
5.480651395358322020e+00 2.293512194836013309e-04
5.486134787992848594e+00 2.286413231160182844e-04
5.491623666762627032e+00 2.279333826577364041e-04
5.497118037156522696e+00 2.272273938555488537e-04
5.502617904668908544e+00 2.265233524599779104e-04
5.508123274799650027e+00 2.258212542253052954e-04
5.513634153054125520e+00 2.251210949095977878e-04
5.519150544943213887e+00 2.244228702747363903e-04
5.524672455983298036e+00 2.237265760864444366e-04
5.530199891696303993e+00 2.230322081143090046e-04
5.535732857609660940e+00 2.223397621318144723e-04
5.541271359256339402e+00 2.216492339163641482e-04
5.546815402174844145e+00 2.209606192493084867e-04
5.552364991909216840e+00 2.202739139159711097e-04
5.557920134009044055e+00 2.195891137056748003e-04
5.563480834029462585e+00 2.189062144117666559e-04
5.569047097531185209e+00 2.182252118316416970e-04
5.574618930080467827e+00 2.175461017667720050e-04
5.580196337249130778e+00 2.168688800227309000e-04
5.585779324614604135e+00 2.161935424092119686e-04
5.591367897759871752e+00 2.155200847400615897e-04
5.596962062273499683e+00 2.148485028333009983e-04
5.602561823749655723e+00 2.141787925111484031e-04
5.608167187788102304e+00 2.135109496000444653e-04
5.613778159994197381e+00 2.128449699306773164e-04
5.619394745978917527e+00 2.121808493380037818e-04
5.625016951358853490e+00 2.115185836612743983e-04
5.630644781756207529e+00 2.108581687440570502e-04
5.636278242798812954e+00 2.101996004342593849e-04
5.641917340120138569e+00 2.095428745841510930e-04
5.647562079359276233e+00 2.088879870503891167e-04
5.653212466160954186e+00 2.082349336940393875e-04
5.658868506175565471e+00 2.075837103805965316e-04
5.664530205059157275e+00 2.069343129800075328e-04
5.670197568473430039e+00 2.062867373666953683e-04
5.675870602085742789e+00 2.056409794195800686e-04
5.681549311569130012e+00 2.049970350220989930e-04
5.687233702602297214e+00 2.043549000622306541e-04
5.692923780869640460e+00 2.037145704325128248e-04
5.698619552061241933e+00 2.030760420300656581e-04
5.704321021872854836e+00 2.024393107566152962e-04
5.710028196005964674e+00 2.018043725185070703e-04
5.715741080167753729e+00 2.011712232267321993e-04
5.721459680071106391e+00 2.005398587969471429e-04
5.727184001434619809e+00 1.999102751494934421e-04
5.732914049982606564e+00 1.992824682094186987e-04
5.738649831445123084e+00 1.986564339064932723e-04
5.744391351557942116e+00 1.980321681752333733e-04
5.750138616062592689e+00 1.974096669549177060e-04
5.755891630706344131e+00 1.967889261896087726e-04
5.761650401242202513e+00 1.961699418281721450e-04
5.767414933428947954e+00 1.955527098242939210e-04
5.773185233031117747e+00 1.949372261365003205e-04
5.778961305818993921e+00 1.943234867281785027e-04
5.784743157568643213e+00 1.937114875675923138e-04
5.790530794061935715e+00 1.931012246278984148e-04
5.796324221086498696e+00 1.924926938871698899e-04
5.802123444435760113e+00 1.918858913284106121e-04
5.807928469908952174e+00 1.912808129395730241e-04
5.813739303311101558e+00 1.906774547135776541e-04
5.819555950453048965e+00 1.900758126483287824e-04
5.825378417151427790e+00 1.894758827467347701e-04
5.831206709228703211e+00 1.888776610167217204e-04
5.837040832513173960e+00 1.882811434712506357e-04
5.842880792838965220e+00 1.876863261283361203e-04
5.848726596046033954e+00 1.870932050110625619e-04
5.854578247980187555e+00 1.865017761475992839e-04
5.860435754493076743e+00 1.859120355712185152e-04
5.866299121442202669e+00 1.853239793203111932e-04
5.872168354690942671e+00 1.847376034384010308e-04
5.878043460108524521e+00 1.841529039741635174e-04
5.883924443570055729e+00 1.835698769814390647e-04
5.889811310956534207e+00 1.829885185192485649e-04
5.895704068154810962e+00 1.824088246518125542e-04
5.901602721057636280e+00 1.818307914485625155e-04
5.907507275563670390e+00 1.812544149841557048e-04
5.913417737577481681e+00 1.806796913384902759e-04
5.919334113009534271e+00 1.801066165967228714e-04
5.925256407776183565e+00 1.795351868492828804e-04
5.931184627799722442e+00 1.789653981918839034e-04
5.937118779008377700e+00 1.783972467255386877e-04
5.943058867336306506e+00 1.778307285565741702e-04
5.949004898723619483e+00 1.772658397966436208e-04
5.954956879116325652e+00 1.767025765627469169e-04
5.960914814466399925e+00 1.761409349772377804e-04
5.966878710731782220e+00 1.755809111678376827e-04
5.972848573876380129e+00 1.750225012676509149e-04
5.978824409870050260e+00 1.744657014151783576e-04
5.984806224688616894e+00 1.739105077543308430e-04
5.990794024313907506e+00 1.733569164344384527e-04
5.996787814733730571e+00 1.728049236102665632e-04
6.002787601941868445e+00 1.722545254420291281e-04
6.008793391938100470e+00 1.717057180954000613e-04
6.014805190728216289e+00 1.711584977415248933e-04
6.020823004324017624e+00 1.706128605570329403e-04
6.026846838743330714e+00 1.700688027240493394e-04
6.032876700009986770e+00 1.695263204302093331e-04
6.038912594153840629e+00 1.689854098686685146e-04
6.044954527210790296e+00 1.684460672381135615e-04
6.051002505222770722e+00 1.679082887427747316e-04
6.057056534237768908e+00 1.673720705924365961e-04
6.063116620309809690e+00 1.668374090024509686e-04
6.069182769498976171e+00 1.663043001937468260e-04
6.075254987871400836e+00 1.657727403928423702e-04
6.081333281499319732e+00 1.652427258318522917e-04
6.087417656461035165e+00 1.647142527485012144e-04
6.093508118840904153e+00 1.641873173861370578e-04
6.099604674729400600e+00 1.636619159937352931e-04
6.105707330223095752e+00 1.631380448259126307e-04
6.111816091424632447e+00 1.626157001429392990e-04
6.117930964442756192e+00 1.620948782107469051e-04
6.124051955392355140e+00 1.615755753009358070e-04
6.130179070394425445e+00 1.610577876907879616e-04
6.136312315576074816e+00 1.605415116632775226e-04
6.142451697070549166e+00 1.600267435070774544e-04
6.148597221017229053e+00 1.595134795165706993e-04
6.154748893561649226e+00 1.590017159918579836e-04
6.160906720855489738e+00 1.584914492387680905e-04
6.167070709056560851e+00 1.579826755688690818e-04
6.173240864328839450e+00 1.574753912994739081e-04
6.179417192842490358e+00 1.569695927536487849e-04
6.185599700773854792e+00 1.564652762602225977e-04
6.191788394305445031e+00 1.559624381537965245e-04
6.197983279625935538e+00 1.554610747747539828e-04
6.204184362930219798e+00 1.549611824692642898e-04
6.210391650419380127e+00 1.544627575892940454e-04
6.216605148300704542e+00 1.539657964926140991e-04
6.222824862787706302e+00 1.534702955428066779e-04
6.229050800100091045e+00 1.529762511092759309e-04
6.235282966463794097e+00 1.524836595672531328e-04
6.241521368110988455e+00 1.519925172978044093e-04
6.247766011280059040e+00 1.515028206878402779e-04
6.254016902215656870e+00 1.510145661301194153e-04
6.260274047168675082e+00 1.505277500232578465e-04
6.266537452396248931e+00 1.500423687717373198e-04
6.272807124161806414e+00 1.495584187859076383e-04
6.279083068735027418e+00 1.490758964819981246e-04
6.285365292391836611e+00 1.485947982821248588e-04
6.291653801414452296e+00 1.481151206142941742e-04
6.297948602091396175e+00 1.476368599124084854e-04
6.304249700717477367e+00 1.471600126162751787e-04
6.310557103593776418e+00 1.466845751716137403e-04
6.316870817027704810e+00 1.462105440300580611e-04
6.323190847332972098e+00 1.457379156491658411e-04
6.329517200829611667e+00 1.452666864924226017e-04
6.335849883843988728e+00 1.447968530292474318e-04
6.342188902708793208e+00 1.443284117349998453e-04
6.348534263763021102e+00 1.438613590909872347e-04
6.354885973352024209e+00 1.433956915844667422e-04
6.361244037827539444e+00 1.429314057086494871e-04
6.367608463547619557e+00 1.424684979627110831e-04
6.373979256876696198e+00 1.420069648517925871e-04
6.380356424185564812e+00 1.415468028870072749e-04
6.386739971851379316e+00 1.410880085854463340e-04
6.393129906257698281e+00 1.406305784701809500e-04
6.399526233794450292e+00 1.401745090702696253e-04
6.405928960857969479e+00 1.397197969207612420e-04
6.412338093850993737e+00 1.392664385626998596e-04
6.418753639182644299e+00 1.388144305431310299e-04
6.425175603268466595e+00 1.383637694151035596e-04
6.431603992530423142e+00 1.379144517376751746e-04
6.438038813396904203e+00 1.374664740759158545e-04
6.444480072302737561e+00 1.370198330009116539e-04
6.450927775689183186e+00 1.365745250897697173e-04
6.457381930003953663e+00 1.361305469256207721e-04
6.463842541701189326e+00 1.356878950976252011e-04
6.470309617241494671e+00 1.352465662009747491e-04
6.476783163091949902e+00 1.348065568368950445e-04
6.483263185726114486e+00 1.343678636126502336e-04
6.489749691624010275e+00 1.339304831415468844e-04
6.496242687272122396e+00 1.334944120429380516e-04
6.502742179163471192e+00 1.330596469422223285e-04
6.509248173797546499e+00 1.326261844708507588e-04
6.515760677680336066e+00 1.321940212663294382e-04
6.522279697324338876e+00 1.317631539722210056e-04
6.528805239248585579e+00 1.313335792381470010e-04
6.535337309978614506e+00 1.309052937197922027e-04
6.541875916046494766e+00 1.304782940789062800e-04
6.548421063990833346e+00 1.300525769833060980e-04
6.554972760356782224e+00 1.296281391068784274e-04
6.561531011696033922e+00 1.292049771295823843e-04
6.568095824566835716e+00 1.287830877374513002e-04
6.574667205534010073e+00 1.283624676225943759e-04
6.581245161168946645e+00 1.279431134831988221e-04
6.587829698049589844e+00 1.275250220235338988e-04
6.594420822760478806e+00 1.271081899539499118e-04
6.601018541892749170e+00 1.266926139908803001e-04
6.607622862044109979e+00 1.262782908568459183e-04
6.614233789818875664e+00 1.258652172804538985e-04
6.620851331827976693e+00 1.254533899963999270e-04
6.627475494688962243e+00 1.250428057454690842e-04
6.634106285025994865e+00 1.246334612745384472e-04
6.640743709469855816e+00 1.242253533365778213e-04
6.647387774657984139e+00 1.238184786906497946e-04
6.654038487234453569e+00 1.234128341019114991e-04
6.660695853849973425e+00 1.230084163416169155e-04
6.667359881161896595e+00 1.226052221871169268e-04
6.674030575834250634e+00 1.222032484218591288e-04
6.680707944537742193e+00 1.218024918353884399e-04
6.687391993949728608e+00 1.214029492233501234e-04
6.694082730754262300e+00 1.210046173874877002e-04
6.700780161642088117e+00 1.206074931356442909e-04
6.707484293310628232e+00 1.202115732817640384e-04
6.714195132464016780e+00 1.198168546458912000e-04
6.720912685813111409e+00 1.194233340541697274e-04
6.727636960075452421e+00 1.190310083388463431e-04
6.734367961975308958e+00 1.186398743382682363e-04
6.741105698243683442e+00 1.182499288968832799e-04
6.747850175618314239e+00 1.178611688652403828e-04
6.754601400843685433e+00 1.174735910999885955e-04
6.761359380671025932e+00 1.170871924638780857e-04
6.768124121858305919e+00 1.167019698257596913e-04
6.774895631170272381e+00 1.163179200605835787e-04
6.781673915378440221e+00 1.159350400493989038e-04
6.788458981261083380e+00 1.155533266793549909e-04
6.795250835603269479e+00 1.151727768436986229e-04
6.802049485196856260e+00 1.147933874417740542e-04
6.808854936840480043e+00 1.144151553790233495e-04
6.815667197339610794e+00 1.140380775669827930e-04
6.822486273506513044e+00 1.136621509232846360e-04
6.829312172160263650e+00 1.132873723716556200e-04
6.836144900126752688e+00 1.129137388419158383e-04
6.842984464238716313e+00 1.125412472699768385e-04
6.849830871335718996e+00 1.121698945978410805e-04
6.856684128264157962e+00 1.117996777736013131e-04
6.863544241877305829e+00 1.114305937514371858e-04
6.870411219035266193e+00 1.110626394916166583e-04
6.877285066604999386e+00 1.106958119604932765e-04
6.884165791460372219e+00 1.103301081305028112e-04
6.891053400482104685e+00 1.099655249801643293e-04
6.897947900557812595e+00 1.096020594940771167e-04
6.904849298582003136e+00 1.092397086629193101e-04
6.911757601456058886e+00 1.088784694834471240e-04
6.918672816088298205e+00 1.085183389584908124e-04
6.925594949393934385e+00 1.081593140969543977e-04
6.932524008295088969e+00 1.078013919138140985e-04
6.939459999720837047e+00 1.074445694301137352e-04
6.946402930607153969e+00 1.070888436729660177e-04
6.953352807896970411e+00 1.067342116755476801e-04
6.960309638540182142e+00 1.063806704770975018e-04
6.967273429493618941e+00 1.060282171229153317e-04
6.974244187721073018e+00 1.056768486643590662e-04
6.981221920193293684e+00 1.053265621588426706e-04
6.988206633888009556e+00 1.049773546698328582e-04
6.995198335789934774e+00 1.046292232668468277e-04
7.002197032890781436e+00 1.042821650254489559e-04
7.009202732189245388e+00 1.039361770272495512e-04
7.016215440691028427e+00 1.035912563599010721e-04
7.023235165408839187e+00 1.032474001170959998e-04
7.030261913362399362e+00 1.029046053985634227e-04
7.037295691578455248e+00 1.025628693100665158e-04
7.044336507090792843e+00 1.022221889633986511e-04
7.051384366940225412e+00 1.018825614763817846e-04
7.058439278174612141e+00 1.015439839728624858e-04
7.065501247848867905e+00 1.012064535827085358e-04
7.072570283024952609e+00 1.008699674418068808e-04
7.079646390771910269e+00 1.005345226920587942e-04
7.086729578165847698e+00 1.002001164813776671e-04
7.093819852289950489e+00 9.986674596368536278e-05
7.100917220234501670e+00 9.953440829890827313e-05
7.108021689096868378e+00 9.920310065297468930e-05
7.115133265981508082e+00 9.887282019781144066e-05
7.122251958000005878e+00 9.854356411133869070e-05
7.129377772271054070e+00 9.821532957746755173e-05
7.136510715920461934e+00 9.788811378609664255e-05
7.143650796081180587e+00 9.756191393310710113e-05
7.150798019893291446e+00 9.723672722035964374e-05
7.157952394504015992e+00 9.691255085569075662e-05
7.165113927067729982e+00 9.658938205290854896e-05
7.172282624745966118e+00 9.626721803178866002e-05
7.179458494707433580e+00 9.594605601806992234e-05
7.186641544127991388e+00 9.562589324345170541e-05
7.193831780190692804e+00 9.530672694558819653e-05
7.201029210085776455e+00 9.498855436808486359e-05
7.208233841010669884e+00 9.467137276049456549e-05
7.215445680170001985e+00 9.435517937831274101e-05
7.222664734775615436e+00 9.403997148297324818e-05
7.229891012046563148e+00 9.372574634184408166e-05
7.237124519209115370e+00 9.341250122822319858e-05
7.244365263496787222e+00 9.310023342133315176e-05
7.251613252150333366e+00 9.278894020631705099e-05
7.258868492417732021e+00 9.247861887423509367e-05
7.266130991554229368e+00 9.216926672205822215e-05
7.273400756822334223e+00 9.186088105266420711e-05
7.280677795491791393e+00 9.155345917483409676e-05
7.287962114839658945e+00 9.124699840324481716e-05
7.295253722150257580e+00 9.094149605846678700e-05
7.302552624715171525e+00 9.063694946695905223e-05
7.309858829833316918e+00 9.033335596106210322e-05
7.317172344810906282e+00 9.003071287899482543e-05
7.324493176961445862e+00 8.972901756484963408e-05
7.331821333605771152e+00 8.942826736858649746e-05
7.339156822072049557e+00 8.912845964602811224e-05
7.346499649695761747e+00 8.882959175885582416e-05
7.353849823819730958e+00 8.853166107460346164e-05
7.361207351794133658e+00 8.823466496665214513e-05
7.368572240976500431e+00 8.793860081422531338e-05
7.375944498731714205e+00 8.764346600238384448e-05
7.383324132432038667e+00 8.734925792201974043e-05
7.390711149457121820e+00 8.705597396985119397e-05
7.398105557193964898e+00 8.676361154841859063e-05
7.405507363036982760e+00 8.647216806607671601e-05
7.412916574387977242e+00 8.618164093699127277e-05
7.420333198656158480e+00 8.589202758113214503e-05
7.427757243258165332e+00 8.560332542426780120e-05
7.435188715618026301e+00 8.531553189796118751e-05
7.442627623167226147e+00 8.502864443956212510e-05
7.450073973344675693e+00 8.474266049220276990e-05
7.457527773596704712e+00 8.445757750479281501e-05
7.464989031377127660e+00 8.417339293201119661e-05
7.472457754147218800e+00 8.389010423430168933e-05
7.479933949375681124e+00 8.360770887786851528e-05
7.487417624538715621e+00 8.332620433466838867e-05
7.494908787120001747e+00 8.304558808240518970e-05
7.502407444610705411e+00 8.276585760452439449e-05
7.509913604509471874e+00 8.248701039020745070e-05
7.517427274322463937e+00 8.220904393436487940e-05
7.524948461563357505e+00 8.193195573763028476e-05
7.532477173753336253e+00 8.165574330635521770e-05
7.540013418421120939e+00 8.138040415260189818e-05
7.547557203102954304e+00 8.110593579413816006e-05
7.555108535342625942e+00 8.083233575443043095e-05
7.562667422691465191e+00 8.055960156263837892e-05
7.570233872708334033e+00 8.028773075360869191e-05
7.577807892959703473e+00 8.001672086786702754e-05
7.585389491019602914e+00 7.974656945161295797e-05
7.592978674469621936e+00 7.947727405671460316e-05
7.600575450898950258e+00 7.920883224070078392e-05
7.608179827904360870e+00 7.894124156675524852e-05
7.615791813090229567e+00 7.867449960371034371e-05
7.623411414068544723e+00 7.840860392603999447e-05
7.631038638458922385e+00 7.814355211385333433e-05
7.638673493888579635e+00 7.787934175288904043e-05
7.646315987992360341e+00 7.761597043450819131e-05
7.653966128412753811e+00 7.735343575568766686e-05
7.661623922799913444e+00 7.709173531901270795e-05
7.669289378811644298e+00 7.683086673267106178e-05
7.676962504113393315e+00 7.657082761044723556e-05
7.684643306378275973e+00 7.631161557171460899e-05
7.692331793287112696e+00 7.605322824142808874e-05
7.700027972528380005e+00 7.579566325011921602e-05
7.707731851798260259e+00 7.553891823388776401e-05
7.715443438800645204e+00 7.528299083439543593e-05
7.723162741247110219e+00 7.502787869885963086e-05
7.730889766856955170e+00 7.477357948004592213e-05
7.738624523357209739e+00 7.452009083626092865e-05
7.746367018482623656e+00 7.426741043134605367e-05
7.754117259975698673e+00 7.401553593466993599e-05
7.761875255586685896e+00 7.376446502112137557e-05
7.769641013073575131e+00 7.351419537110332977e-05
7.777414540202123305e+00 7.326472467052512060e-05
7.785195844745864235e+00 7.301605061079499443e-05
7.792984934486088200e+00 7.276817088881442990e-05
7.800781817211895230e+00 7.252108320696923393e-05
7.808586500720170243e+00 7.227478527312345660e-05
7.816398992815590141e+00 7.202927480061257430e-05
7.824219301310663788e+00 7.178454950823480246e-05
7.832047434025691146e+00 7.154060712024579659e-05
7.839883398788801472e+00 7.129744536635038523e-05
7.847727203435962195e+00 7.105506198169507536e-05
7.855578855810978034e+00 7.081345470686126263e-05
7.863438363765502537e+00 7.057262128785781808e-05
7.871305735159038974e+00 7.033255947611386470e-05
7.879180977858966095e+00 7.009326702847095759e-05
7.887064099740538126e+00 6.985474170717580623e-05
7.894955108686876777e+00 6.961698127987368801e-05
7.902854012588966803e+00 6.937998351960099428e-05
7.910760819345727057e+00 6.914374620477617731e-05
7.918675536863969633e+00 6.890826711919370584e-05
7.926598173058410524e+00 6.867354405201636723e-05
7.934528735851683834e+00 6.843957479776774583e-05
7.942467233174356878e+00 6.820635715632444385e-05
7.950413672964917744e+00 6.797388893290906109e-05
7.958368063169804607e+00 6.774216793808207702e-05
7.966330411743423490e+00 6.751119198773404453e-05
7.974300726648118953e+00 6.728095890307881364e-05
7.982279015854214954e+00 6.705146651064535933e-05
7.990265287339989975e+00 6.682271264227074780e-05
7.998259549091704557e+00 6.659469513509201849e-05
8.006261809103637717e+00 6.636741183153779507e-05
8.014272075378054083e+00 6.614086057932159048e-05
8.022290355925219885e+00 6.591503923143396003e-05
8.030316658763409166e+00 6.568994564613481711e-05
8.038350991918919775e+00 6.546557768694547788e-05
8.046393363426082246e+00 6.524193322264073300e-05
8.054443781327284668e+00 6.501901012724070259e-05
8.062502253672938934e+00 6.479680628000423614e-05
8.070568788521518044e+00 6.457531956542019824e-05
8.078643393939561435e+00 6.435454787319974364e-05
8.086726078001669649e+00 6.413448909826878204e-05
8.094816848790525654e+00 6.391514114075976525e-05
8.102915714396893065e+00 6.369650190600419266e-05
8.111022682919651672e+00 6.347856930452369368e-05
8.119137762465776120e+00 6.326134125202314304e-05
8.127260961150343022e+00 6.304481566938265123e-05
8.135392287096552266e+00 6.282899048264936528e-05
8.143531748435727025e+00 6.261386362302947270e-05
8.151679353307327958e+00 6.239943302688044950e-05
8.159835109858956770e+00 6.218569663570267111e-05
8.167999026246373973e+00 6.197265239613161973e-05
8.176171110633502437e+00 6.176029825992979344e-05
8.184351371192425617e+00 6.154863218397885931e-05
8.192539816103396433e+00 6.133765213027169805e-05
8.200736453554856809e+00 6.112735606590398788e-05
8.208941291743464319e+00 6.091774196306570034e-05
8.217154338874046005e+00 6.070880779903419530e-05
8.225375603159649884e+00 6.050055155616541853e-05
8.233605092821544957e+00 6.029297122188553984e-05
8.241842816089219426e+00 6.008606478868342462e-05
8.250088781200394905e+00 5.987983025410212291e-05
8.258342996401033531e+00 5.967426562073081911e-05
8.266605469945350393e+00 5.946936889619656503e-05
8.274876210095818863e+00 5.926513809315612119e-05
8.283155225123197241e+00 5.906157122928741202e-05
8.291442523306495005e+00 5.885866632728216000e-05
8.299738112933011891e+00 5.865642141483731373e-05
8.308042002298329010e+00 5.845483452464661148e-05
8.316354199706326611e+00 5.825390369439273423e-05
8.324674713469216059e+00 5.805362696673813067e-05
8.333003551907516737e+00 5.785400238931759717e-05
8.341340723350057829e+00 5.765502801473015301e-05
8.349686236134026274e+00 5.745670190052985180e-05
8.358040098604924140e+00 5.725902210921874095e-05
8.366402319116609476e+00 5.706198670823757816e-05
8.374772906031305197e+00 5.686559376995781509e-05
8.383151867719606187e+00 5.666984137167308645e-05
8.391539212560475747e+00 5.647472759559114613e-05
8.399934948941243817e+00 5.628025052882594585e-05
8.408339085257669154e+00 5.608640826338793828e-05
8.416751629913893140e+00 5.589319889617687387e-05
8.425172591322459326e+00 5.570062052897344572e-05
8.433601977904316982e+00 5.550867126843062955e-05
8.442039798088844194e+00 5.531734922606545724e-05
8.450486060313874503e+00 5.512665251824972666e-05
8.458940773025680926e+00 5.493657926620250706e-05
8.467403944678963512e+00 5.474712759598206180e-05
8.475875583736875996e+00 5.455829563847695108e-05
8.484355698671075530e+00 5.437008152939692469e-05
8.492844297961685385e+00 5.418248340926515636e-05
8.501341390097307382e+00 5.399549942341014616e-05
8.509846983575016566e+00 5.380912772195718918e-05
8.518361086900414492e+00 5.362336645981914625e-05
8.526883708587611466e+00 5.343821379668860379e-05
8.535414857159233648e+00 5.325366789702922735e-05
8.543954541146417725e+00 5.306972693006777909e-05
8.552502769088844659e+00 5.288638906978512577e-05
8.561059549534768109e+00 5.270365249490702972e-05
8.569624891040952264e+00 5.252151538889762337e-05
8.578198802172746440e+00 5.233997593994910928e-05
8.586781291504056668e+00 5.215903234097417075e-05
8.595372367617367004e+00 5.197868278959734563e-05
8.603972039103767955e+00 5.179892548814593259e-05
8.612580314562926276e+00 5.161975864364232711e-05
8.621197202603106291e+00 5.144118046779512434e-05
8.629822711841205418e+00 5.126318917699031663e-05
8.638456850902734629e+00 5.108578299228307400e-05
8.647099628421834439e+00 5.090896013938919925e-05
8.655751053041287335e+00 5.073271884867635944e-05
8.664411133412508903e+00 5.055705735515621870e-05
8.673079878195581571e+00 5.038197389847487689e-05
8.681757296059268825e+00 5.020746672290467034e-05
8.690443395680979677e+00 5.003353407733634523e-05
8.699138185746804197e+00 4.986017421526979450e-05
8.707841674951529498e+00 4.968738539480557390e-05
8.716553871998657499e+00 4.951516587863612678e-05
8.725274785600385385e+00 4.934351393403755090e-05
8.734004424477628703e+00 4.917242783286097902e-05
8.742742797360030238e+00 4.900190585152400697e-05
8.751489912985947583e+00 4.883194627100228424e-05
8.760245780102501101e+00 4.866254737682043386e-05
8.769010407465557932e+00 4.849370745904377174e-05
8.777783803839753318e+00 4.832542481226953821e-05
8.786565977998492372e+00 4.815769773561847517e-05
8.795356938723937645e+00 4.799052453272654539e-05
8.804156694807058869e+00 4.782390351173572369e-05
8.812965255047608082e+00 4.765783298528576369e-05
8.821782628254137393e+00 4.749231127050570719e-05
8.830608823244023853e+00 4.732733668900485817e-05
8.839443848843471230e+00 4.716290756686427184e-05
8.848287713887499351e+00 4.699902223462861629e-05
8.857140427219976075e+00 4.683567902729699747e-05
8.866001997693627956e+00 4.667287628431450241e-05
8.874872434170018920e+00 4.651061234956397283e-05
8.883751745519582244e+00 4.634888557135714176e-05
8.892639940621625882e+00 4.618769430242590577e-05
8.901537028364346682e+00 4.602703689991369197e-05
8.910443017644842811e+00 4.586691172536687926e-05
8.919357917369106659e+00 4.570731714472634155e-05
8.928281736452028383e+00 4.554825152831902492e-05
8.937214483817424338e+00 4.538971325084888088e-05
8.946156168398053055e+00 4.523170069138825384e-05
8.955106799135604589e+00 4.507421223336952591e-05
8.964066384980700519e+00 4.491724626457669402e-05
8.973034934892920589e+00 4.476080117713647949e-05
8.982012457840816921e+00 4.460487536750950530e-05
8.990998962801915795e+00 4.444946723648201549e-05
8.999994458762728300e+00 4.429457518915701865e-05
9.008998954718750340e+00 4.414019763494598690e-05
9.018012459674480397e+00 4.398633298756001294e-05
9.027034982643428407e+00 4.383297966500123127e-05
9.036066532648110439e+00 4.368013608955450373e-05
9.045107118720066453e+00 4.352780068777855612e-05
9.054156749899894052e+00 4.337597189049706745e-05
9.063215435237234274e+00 4.322464813279036221e-05
9.072283183790760930e+00 4.307382785398721788e-05
9.081360004628230342e+00 4.292350949765556790e-05
9.090445906826463585e+00 4.277369151159428882e-05
9.099540899471353583e+00 4.262437234782475034e-05
9.108644991657907752e+00 4.247555046258150467e-05
9.117758192490212465e+00 4.232722431630465650e-05
9.126880511081457925e+00 4.217939237363074214e-05
9.136011956553980795e+00 4.203205310338380514e-05
9.145152538039225121e+00 4.188520497856749525e-05
9.154302264677754764e+00 4.173884647635654380e-05
9.163461145619308468e+00 4.159297607808724309e-05
9.172629190022773216e+00 4.144759226924956557e-05
9.181806407056207320e+00 4.130269353947846995e-05
9.190992805896815554e+00 4.115827838254562730e-05
9.200188395730982904e+00 4.101434529635067296e-05
9.209393185754310096e+00 4.087089278291208567e-05
9.218607185171601159e+00 4.072791934835904925e-05
