5.151170454977185287e+00 5.368861039487519714e-16
5.156324201875936986e+00 5.615415093187860420e-16
5.161483105099310187e+00 4.725994629490540670e-16
5.166647169806226181e+00 5.317028429567131143e-16
5.171816401160746146e+00 4.728441834783701873e-16
5.176990804332091578e+00 5.406903081506739314e-16
5.182170384494676263e+00 6.280898225355309347e-16
5.187355146828076080e+00 5.017522481330377114e-16
5.192545096517045877e+00 6.200534807573532606e-16
5.197740238751555886e+00 4.717032713296182084e-16
5.202940578726746423e+00 4.699832029889686400e-16
5.208146121642936777e+00 4.892279368112942958e-16
5.213356872705670497e+00 4.257422803734581174e-16
5.218572837125715402e+00 5.049807033309893762e-16
5.223794020119036041e+00 4.433716255732804522e-16
5.229020426906815899e+00 6.102911551385930910e-16
5.234252062715459175e+00 5.383121692119276288e-16
5.239488932776602326e+00 4.380956900279563394e-16
5.244731042327116732e+00 5.285700646312337725e-16
5.249978396609110476e+00 6.271340484663486504e-16
5.255231000869926561e+00 5.478186011548758495e-16
5.260488860362181107e+00 5.419697617455825885e-16
5.265751980343742034e+00 5.889579907739023042e-16
5.271020366077721064e+00 4.908433230745257188e-16
5.276294022832505703e+00 3.440496812806047934e-16
5.281572955881746800e+00 4.380617602449814358e-16
5.286857170504389636e+00 5.225767942266660356e-16
5.292146671984641948e+00 4.289726527734210264e-16
5.297441465612009459e+00 5.000831425654189125e-16
5.302741556681281665e+00 6.083003003500851193e-16
5.308046950492546046e+00 5.253203651396853340e-16
5.313357652351208493e+00 5.756822003957638414e-16
5.318673667567960450e+00 5.021559227225450604e-16
5.323995001458828646e+00 4.876189733912639362e-16
5.329321659345145790e+00 5.794377262613398949e-16
5.334653646553560336e+00 5.400330982204173170e-16
5.339990968416064021e+00 5.620612991336768673e-16
5.345333630269974101e+00 4.474334030172152068e-16
5.350681637457967987e+00 3.234987678303003070e-16
5.356034995328046833e+00 4.550117805424575854e-16
5.361393709233554183e+00 5.245304607417088959e-16
5.366757784533228381e+00 4.014161863203781460e-16
5.372127226591127069e+00 3.991194071842487327e-16
5.377502040776687586e+00 4.385560115474345801e-16
5.382882232464749173e+00 4.762367511335500463e-16
5.388267807035498791e+00 4.439412771905041188e-16
5.393658769874507541e+00 4.999047521086543190e-16
5.399055126372735991e+00 5.149977950252747969e-16
5.404456881926535949e+00 4.171151331540306732e-16
5.409864041937665569e+00 3.292965521508820392e-16
5.415276611813294672e+00 3.892923260641240934e-16
5.420694596965989653e+00 2.870942700205673465e-16
5.426118002813722363e+00 3.345085002577296932e-16
5.431546834779907407e+00 4.270395634412000661e-16
5.436981098293381720e+00 4.634722591872659972e-16
5.442420798788408121e+00 4.353412336316695474e-16
5.447865941704686854e+00 5.143949088386133039e-16
5.453316532487360035e+00 3.484601375590517323e-16
5.458772576587028524e+00 4.343613006422607541e-16
5.464234079459717286e+00 3.991858221981396106e-16
5.469701046566937563e+00 4.384602272858157719e-16
5.475173483375658456e+00 4.774221130480315214e-16
5.480651395358322020e+00 3.603785492508395704e-16
5.486134787992848594e+00 4.051948434515137676e-16
5.491623666762627032e+00 4.737667710469758926e-16
5.497118037156522696e+00 5.580502823427418747e-16
5.502617904668908544e+00 3.466509809779536681e-16
5.508123274799650027e+00 4.508007942436963739e-16
5.513634153054125520e+00 3.909888143945804009e-16
5.519150544943213887e+00 3.691783699501107238e-16
5.524672455983298036e+00 3.417257214552900702e-16
5.530199891696303993e+00 3.429104101556564658e-16
5.535732857609660940e+00 4.464244750082283590e-16
5.541271359256339402e+00 4.315550693151774786e-16
5.546815402174844145e+00 3.685747534366971602e-16
5.552364991909216840e+00 3.135931292705985114e-16
5.557920134009044055e+00 3.272178707407852654e-16
5.563480834029462585e+00 3.703316026516100947e-16
5.569047097531185209e+00 3.062060172165078721e-16
5.574618930080467827e+00 4.549508253653753017e-16
5.580196337249130778e+00 3.243485016295921353e-16
5.585779324614604135e+00 3.116471237470596894e-16
5.591367897759871752e+00 4.442510202371097805e-16
5.596962062273499683e+00 4.931260461286193630e-16
5.602561823749655723e+00 3.041235062015941236e-16
5.608167187788102304e+00 4.640432113492028644e-16
5.613778159994197381e+00 3.036753994506493215e-16
5.619394745978917527e+00 3.663956227637690514e-16
5.625016951358853490e+00 3.620157579011505006e-16
5.630644781756207529e+00 4.046742019868474200e-16
5.636278242798812954e+00 5.068664207925622842e-16
5.641917340120138569e+00 3.523428721193763366e-16
5.647562079359276233e+00 3.211635026388453242e-16
5.653212466160954186e+00 3.095884825009875501e-16
5.658868506175565471e+00 3.531297356766365959e-16
5.664530205059157275e+00 3.583187487626692059e-16
5.670197568473430039e+00 4.564579149379962296e-16
5.675870602085742789e+00 2.866166714530393557e-16
5.681549311569130012e+00 3.778003775333657365e-16
5.687233702602297214e+00 3.365001828064987522e-16
5.692923780869640460e+00 3.126854976740123923e-16
5.698619552061241933e+00 4.313690547213802142e-16
5.704321021872854836e+00 3.937788561241306554e-16
5.710028196005964674e+00 2.379679486954867276e-16
5.715741080167753729e+00 3.166271855398218006e-16
5.721459680071106391e+00 2.478405328564102194e-16
5.727184001434619809e+00 3.561317962301124247e-16
5.732914049982606564e+00 2.841855586612079366e-16
5.738649831445123084e+00 3.475297372454448872e-16
5.744391351557942116e+00 4.101540855587086880e-16
5.750138616062592689e+00 3.336158133962546541e-16
5.755891630706344131e+00 3.986364076885243073e-16
5.761650401242202513e+00 3.846017096635069588e-16
5.767414933428947954e+00 2.110545518910795656e-16
5.773185233031117747e+00 3.476285193384742224e-16
5.778961305818993921e+00 2.549699475181645471e-16
5.784743157568643213e+00 3.719608730582997141e-16
5.790530794061935715e+00 4.306869112325358691e-16
5.796324221086498696e+00 3.887487716388014178e-16
5.802123444435760113e+00 3.213942032234108069e-16
5.807928469908952174e+00 3.773777598381589629e-16
5.813739303311101558e+00 3.955553184609341655e-16
5.819555950453048965e+00 2.486427077020755354e-16
5.825378417151427790e+00 2.946646299269336759e-16
5.831206709228703211e+00 2.388970441383127737e-16
5.837040832513173960e+00 2.919365027646681145e-16
5.842880792838965220e+00 3.520305336588386674e-16
5.848726596046033954e+00 3.322512375173337877e-16
5.854578247980187555e+00 4.058523341067662412e-16
5.860435754493076743e+00 3.214568184678368611e-16
5.866299121442202669e+00 3.230838997269436901e-16
5.872168354690942671e+00 2.902446107210343656e-16
5.878043460108524521e+00 2.801454281879378486e-16
5.883924443570055729e+00 2.612585345506457939e-16
5.889811310956534207e+00 3.104258602660965425e-16
5.895704068154810962e+00 2.571918056443760159e-16
5.901602721057636280e+00 3.258391276784466918e-16
5.907507275563670390e+00 3.843361470419549194e-16
5.913417737577481681e+00 4.063082791182127135e-16
5.919334113009534271e+00 3.276827755182171501e-16
5.925256407776183565e+00 3.399369206324117624e-16
5.931184627799722442e+00 3.459078718973946495e-16
5.937118779008377700e+00 2.245877060259186224e-16
5.943058867336306506e+00 2.828547949269545129e-16
5.949004898723619483e+00 2.566398833536498409e-16
5.954956879116325652e+00 3.332525214437140952e-16
5.960914814466399925e+00 3.781962461512826343e-16
5.966878710731782220e+00 2.919628174810961324e-16
5.972848573876380129e+00 3.514892257366154951e-16
5.978824409870050260e+00 3.931879427782189261e-16
5.984806224688616894e+00 3.397655326690732670e-16
5.990794024313907506e+00 2.789910777060714982e-16
5.996787814733730571e+00 3.851371320966855992e-16
6.002787601941868445e+00 4.397262529566621437e-16
6.008793391938100470e+00 4.058820176652696946e-16
6.014805190728216289e+00 3.261942170796719451e-16
6.020823004324017624e+00 3.177754980120719785e-16
6.026846838743330714e+00 3.846455180429315626e-16
6.032876700009986770e+00 2.714068900503309768e-16
6.038912594153840629e+00 3.756958919389218638e-16
6.044954527210790296e+00 2.554689091151141993e-16
6.051002505222770722e+00 2.050499552451089758e-16
6.057056534237768908e+00 3.393848264531660216e-16
6.063116620309809690e+00 3.384632946095574166e-16
6.069182769498976171e+00 2.741174854708334697e-16
6.075254987871400836e+00 3.033710309946344826e-16
6.081333281499319732e+00 3.973472118968558814e-16
6.087417656461035165e+00 3.856014613942306218e-16
6.093508118840904153e+00 4.194574326208002278e-16
6.099604674729400600e+00 3.505596856217629864e-16
6.105707330223095752e+00 3.065082165335693157e-16
6.111816091424632447e+00 2.932356104529505308e-16
6.117930964442756192e+00 3.142741941478737428e-16
6.124051955392355140e+00 4.224313771897234949e-16
6.130179070394425445e+00 4.579904005040618054e-16
6.136312315576074816e+00 4.322404528251813001e-16
6.142451697070549166e+00 3.522000441949042147e-16
6.148597221017229053e+00 3.061868640326784686e-16
6.154748893561649226e+00 3.428657458835149595e-16
6.160906720855489738e+00 2.808262991218820918e-16
6.167070709056560851e+00 2.993799324143163520e-16
6.173240864328839450e+00 2.927873382001349651e-16
6.179417192842490358e+00 4.065483058449307510e-16
6.185599700773854792e+00 2.707986903570442849e-16
6.191788394305445031e+00 3.833141132896346886e-16
6.197983279625935538e+00 3.649938605825342722e-16
6.204184362930219798e+00 3.477079871760711324e-16
6.210391650419380127e+00 3.812147740938422466e-16
6.216605148300704542e+00 3.433831645065327866e-16
6.222824862787706302e+00 3.551508006700755775e-16
6.229050800100091045e+00 4.087202346840692640e-16
6.235282966463794097e+00 3.806210321525017636e-16
6.241521368110988455e+00 2.839166870274382404e-16
6.247766011280059040e+00 3.767871605723619480e-16
6.254016902215656870e+00 3.721161684037595017e-16
6.260274047168675082e+00 3.657162086647314793e-16
6.266537452396248931e+00 3.652481220910364238e-16
6.272807124161806414e+00 3.911990612342358946e-16
6.279083068735027418e+00 3.532578785359774340e-16
6.285365292391836611e+00 3.759426696985770996e-16
6.291653801414452296e+00 3.838267842251938884e-16
6.297948602091396175e+00 4.118952256800829713e-16
6.304249700717477367e+00 4.080529724794988870e-16
6.310557103593776418e+00 3.966499478454180374e-16
6.316870817027704810e+00 3.060954912598955278e-16
6.323190847332972098e+00 4.147710410456885683e-16
6.329517200829611667e+00 4.131025943076532916e-16
6.335849883843988728e+00 3.588502551730728846e-16
6.342188902708793208e+00 2.642085503475523663e-16
6.348534263763021102e+00 3.527021187071752118e-16
6.354885973352024209e+00 3.127496789251132788e-16
6.361244037827539444e+00 4.293419123875545752e-16
6.367608463547619557e+00 3.345069545551546719e-16
6.373979256876696198e+00 3.087198036179074119e-16
6.380356424185564812e+00 3.213740069015780080e-16
6.386739971851379316e+00 2.936346130779808415e-16
6.393129906257698281e+00 3.641418564778889956e-16
6.399526233794450292e+00 3.547628799342216658e-16
6.405928960857969479e+00 2.853281306202143114e-16
6.412338093850993737e+00 2.014387170847210972e-16
6.418753639182644299e+00 1.817692865743526091e-16
6.425175603268466595e+00 3.141267984339599601e-16
6.431603992530423142e+00 2.291553339204978507e-16
6.438038813396904203e+00 2.890971248723258986e-16
6.444480072302737561e+00 3.195300168709602279e-16
6.450927775689183186e+00 2.091996220031886363e-16
6.457381930003953663e+00 2.913252242678443539e-16
6.463842541701189326e+00 3.366579833598885114e-16
6.470309617241494671e+00 1.846388782359442967e-16
6.476783163091949902e+00 1.859365265753504251e-16
6.483263185726114486e+00 1.870227638395631506e-16
6.489749691624010275e+00 2.358022083358817509e-16
6.496242687272122396e+00 2.085006848313241941e-16
6.502742179163471192e+00 2.408640050782196528e-16
6.509248173797546499e+00 2.366615498527529992e-16
6.515760677680336066e+00 2.238971789407041308e-16
6.522279697324338876e+00 2.043042323394464077e-16
6.528805239248585579e+00 2.189597098919813158e-16
6.535337309978614506e+00 2.896804781979449506e-16
6.541875916046494766e+00 2.149960564690933596e-16
6.548421063990833346e+00 2.131157222747069520e-16
6.554972760356782224e+00 1.989642756850559827e-16
6.561531011696033922e+00 2.192187080052188438e-16
6.568095824566835716e+00 2.139364276960183111e-16
6.574667205534010073e+00 1.662228114814454085e-16
6.581245161168946645e+00 2.110691418738545275e-16
6.587829698049589844e+00 2.107678297401507881e-16
6.594420822760478806e+00 1.403082655404164334e-16
6.601018541892749170e+00 1.873422418213948493e-16
6.607622862044109979e+00 2.658611383970162374e-16
6.614233789818875664e+00 1.594540210318133240e-16
6.620851331827976693e+00 1.503506453320252932e-16
6.627475494688962243e+00 1.679725486577853458e-16
6.634106285025994865e+00 1.240946529486766072e-16
6.640743709469855816e+00 1.648124402061302069e-16
6.647387774657984139e+00 2.475327965602602665e-16
6.654038487234453569e+00 2.451338010266329573e-16
6.660695853849973425e+00 2.026802234688655594e-16
6.667359881161896595e+00 2.238297757062144839e-16
6.674030575834250634e+00 2.067430182577013500e-16
6.680707944537742193e+00 2.035014721496751152e-16
6.687391993949728608e+00 1.863595192824914381e-16
6.694082730754262300e+00 2.509800502891596555e-16
6.700780161642088117e+00 2.663616822288196923e-16
6.707484293310628232e+00 1.941814018709723976e-16
6.714195132464016780e+00 1.588936573013345136e-16
6.720912685813111409e+00 1.969106075664214156e-16
6.727636960075452421e+00 2.005344479991686879e-16
6.734367961975308958e+00 2.268352972921091315e-16
6.741105698243683442e+00 2.593750062217703148e-16
6.747850175618314239e+00 1.991283299364020568e-16
6.754601400843685433e+00 2.184339963061370694e-16
6.761359380671025932e+00 2.812467212705265387e-16
6.768124121858305919e+00 1.935287665942332230e-16
6.774895631170272381e+00 1.911076669759141579e-16
6.781673915378440221e+00 2.123135044127835312e-16
6.788458981261083380e+00 1.874432824619338084e-16
6.795250835603269479e+00 1.818985108014122044e-16
6.802049485196856260e+00 2.182205892806446838e-16
6.808854936840480043e+00 2.111759107848504436e-16
6.815667197339610794e+00 1.619948283917608230e-16
6.822486273506513044e+00 2.129008318779074370e-16
6.829312172160263650e+00 1.714647871133998600e-16
6.836144900126752688e+00 1.580022047231476640e-16
6.842984464238716313e+00 2.252578344344023418e-16
6.849830871335718996e+00 2.041475014723660648e-16
6.856684128264157962e+00 1.794857480601383626e-16
6.863544241877305829e+00 1.494226545683880781e-16
6.870411219035266193e+00 1.937993334671130350e-16
6.877285066604999386e+00 1.884566502541761322e-16
6.884165791460372219e+00 1.788861350779130696e-16
6.891053400482104685e+00 2.643038400995248358e-16
6.897947900557812595e+00 2.577687939238392720e-16
6.904849298582003136e+00 1.931310291056648483e-16
6.911757601456058886e+00 2.552628083851362193e-16
6.918672816088298205e+00 2.055208350046484687e-16
6.925594949393934385e+00 2.363382104171446053e-16
6.932524008295088969e+00 2.478786020791283616e-16
6.939459999720837047e+00 1.825879918172831561e-16
6.946402930607153969e+00 2.485357979629698523e-16
6.953352807896970411e+00 2.129146254676768267e-16
6.960309638540182142e+00 1.337566736335670743e-16
6.967273429493618941e+00 2.073507638432846188e-16
6.974244187721073018e+00 2.245136963428881239e-16
6.981221920193293684e+00 2.160577205698230210e-16
6.988206633888009556e+00 2.430548963758046097e-16
6.995198335789934774e+00 2.173165937160206755e-16
7.002197032890781436e+00 2.106155062733563760e-16
7.009202732189245388e+00 1.983982158245609833e-16
7.016215440691028427e+00 2.152724052984967883e-16
7.023235165408839187e+00 1.566581379108670654e-16
7.030261913362399362e+00 2.185399614352730598e-16
7.037295691578455248e+00 2.205232879093333236e-16
7.044336507090792843e+00 1.441113972518453711e-16
7.051384366940225412e+00 1.756817485422944350e-16
7.058439278174612141e+00 1.772248847736704632e-16
7.065501247848867905e+00 2.147575593485455580e-16
7.072570283024952609e+00 2.047948076767756361e-16
7.079646390771910269e+00 1.966797179661180637e-16
7.086729578165847698e+00 1.890693182662422991e-16
7.093819852289950489e+00 1.895385642840724226e-16
7.100917220234501670e+00 2.134235457734892382e-16
7.108021689096868378e+00 1.893414360958707775e-16
7.115133265981508082e+00 1.843796510582702058e-16
7.122251958000005878e+00 1.748728373847891590e-16
7.129377772271054070e+00 2.161360186851337423e-16
7.136510715920461934e+00 2.101344873779421952e-16
7.143650796081180587e+00 1.796454294292520401e-16
7.150798019893291446e+00 1.834555708660674232e-16
7.157952394504015992e+00 1.934017253207489528e-16
7.165113927067729982e+00 1.958645918567296148e-16
7.172282624745966118e+00 1.632087063659242733e-16
7.179458494707433580e+00 2.225275908458197481e-16
7.186641544127991388e+00 2.175894217175862401e-16
7.193831780190692804e+00 2.034201990438038721e-16
7.201029210085776455e+00 1.870685575898247948e-16
7.208233841010669884e+00 1.543028094401577904e-16
7.215445680170001985e+00 1.884674038144846782e-16
7.222664734775615436e+00 2.118588484724872536e-16
7.229891012046563148e+00 1.862004801348955458e-16
7.237124519209115370e+00 1.650846983690882857e-16
7.244365263496787222e+00 1.978782652765438822e-16
7.251613252150333366e+00 1.686227403131880507e-16
7.258868492417732021e+00 1.585685546428905025e-16
7.266130991554229368e+00 2.286951438839722331e-16
7.273400756822334223e+00 1.782933076802227484e-16
7.280677795491791393e+00 1.678808882217123663e-16
7.287962114839658945e+00 1.858220987938770075e-16
7.295253722150257580e+00 1.722938840658079659e-16
7.302552624715171525e+00 1.668226789941475966e-16
7.309858829833316918e+00 1.952383148274727683e-16
7.317172344810906282e+00 2.145313379756768524e-16
7.324493176961445862e+00 2.005428382746554506e-16
7.331821333605771152e+00 1.613719933472366698e-16
7.339156822072049557e+00 1.511585302153889233e-16
7.346499649695761747e+00 1.425212856099757366e-16
7.353849823819730958e+00 1.917774632628195670e-16
7.361207351794133658e+00 1.582202587655441965e-16
7.368572240976500431e+00 1.902975652573547528e-16
7.375944498731714205e+00 1.633551919196960788e-16
7.383324132432038667e+00 1.802704190352966170e-16
7.390711149457121820e+00 1.915094768249410813e-16
7.398105557193964898e+00 1.723904076406937885e-16
7.405507363036982760e+00 2.024259338826488942e-16
7.412916574387977242e+00 1.716116326013075575e-16
7.420333198656158480e+00 1.761154453918398057e-16
7.427757243258165332e+00 1.747629508483023043e-16
7.435188715618026301e+00 1.609061014463331787e-16
7.442627623167226147e+00 1.761204154965971000e-16
7.450073973344675693e+00 1.946310149218225373e-16
7.457527773596704712e+00 1.562652794991735696e-16
7.464989031377127660e+00 1.259138896561965928e-16
7.472457754147218800e+00 1.350042897301208150e-16
7.479933949375681124e+00 1.497414772712492936e-16
7.487417624538715621e+00 1.921098904965214042e-16
7.494908787120001747e+00 1.732623070094081996e-16
7.502407444610705411e+00 1.846307698344801585e-16
7.509913604509471874e+00 2.109178544949674524e-16
7.517427274322463937e+00 1.837067371473314266e-16
7.524948461563357505e+00 1.929484850485833164e-16
7.532477173753336253e+00 1.594061753018874387e-16
7.540013418421120939e+00 1.624828309345125222e-16
7.547557203102954304e+00 1.641977991896126461e-16
7.555108535342625942e+00 1.728086885197187135e-16
7.562667422691465191e+00 2.063136330919031735e-16
7.570233872708334033e+00 1.587523864745771432e-16
7.577807892959703473e+00 1.684015498669263163e-16
7.585389491019602914e+00 1.559002025745629031e-16
7.592978674469621936e+00 1.376473855267808571e-16
7.600575450898950258e+00 1.533986914276478538e-16
7.608179827904360870e+00 1.543773860816469837e-16
7.615791813090229567e+00 1.374310476607580249e-16
7.623411414068544723e+00 1.874420348549323974e-16
7.631038638458922385e+00 1.871692170386265745e-16
7.638673493888579635e+00 1.952748409429094726e-16
7.646315987992360341e+00 1.801688690704438130e-16
7.653966128412753811e+00 1.456506074718942410e-16
7.661623922799913444e+00 1.311625600275688920e-16
7.669289378811644298e+00 1.590840878755779018e-16
7.676962504113393315e+00 1.722193475374108509e-16
7.684643306378275973e+00 1.630808402572196609e-16
7.692331793287112696e+00 1.625315029886814098e-16
7.700027972528380005e+00 1.515232707075073542e-16
7.707731851798260259e+00 1.451395260438802244e-16
7.715443438800645204e+00 1.370652810994812109e-16
7.723162741247110219e+00 1.635234089477178493e-16
7.730889766856955170e+00 1.564176992571796111e-16
7.738624523357209739e+00 1.213136528280042733e-16
7.746367018482623656e+00 1.292177233447265044e-16
7.754117259975698673e+00 1.611039686947038039e-16
7.761875255586685896e+00 1.313066802582254960e-16
7.769641013073575131e+00 1.392833050719797501e-16
7.777414540202123305e+00 1.688310116873547553e-16
7.785195844745864235e+00 1.570448530660870765e-16
7.792984934486088200e+00 1.653440818697648186e-16
7.800781817211895230e+00 1.634498795914997895e-16
7.808586500720170243e+00 1.275390431521511353e-16
7.816398992815590141e+00 1.628941233022565942e-16
7.824219301310663788e+00 1.714876725103747554e-16
7.832047434025691146e+00 1.564104547200889074e-16
7.839883398788801472e+00 1.746001323359319871e-16
7.847727203435962195e+00 1.856224493846354918e-16
7.855578855810978034e+00 1.387582635450886246e-16
7.863438363765502537e+00 1.405704288313038073e-16
7.871305735159038974e+00 1.421308202084954732e-16
7.879180977858966095e+00 1.567341630577328195e-16
7.887064099740538126e+00 1.268606943704009190e-16
7.894955108686876777e+00 1.190504893041327964e-16
7.902854012588966803e+00 1.528763309313672979e-16
7.910760819345727057e+00 1.398513118004986499e-16
7.918675536863969633e+00 1.713276751698816296e-16
7.926598173058410524e+00 1.678893187619255081e-16
7.934528735851683834e+00 1.597972499893374409e-16
7.942467233174356878e+00 1.608571153287690152e-16
7.950413672964917744e+00 1.825738427727990711e-16
7.958368063169804607e+00 1.296973683944418002e-16
7.966330411743423490e+00 1.511795189902275084e-16
7.974300726648118953e+00 1.661610921000881944e-16
7.982279015854214954e+00 1.501499223758104150e-16
7.990265287339989975e+00 1.781796686398800995e-16
7.998259549091704557e+00 1.787527812340685229e-16
8.006261809103637717e+00 1.638257494835874854e-16
8.014272075378054083e+00 1.385060827132808685e-16
8.022290355925219885e+00 1.570872397929692078e-16
8.030316658763409166e+00 1.620056007352782156e-16
8.038350991918919775e+00 1.564733018261581490e-16
8.046393363426082246e+00 1.286973448721042352e-16
8.054443781327284668e+00 1.531832074909086942e-16
8.062502253672938934e+00 1.633618122948973973e-16
8.070568788521518044e+00 1.559051647145638071e-16
8.078643393939561435e+00 1.532228409775150524e-16
8.086726078001669649e+00 1.687509797992636702e-16
8.094816848790525654e+00 1.615292683406426398e-16
8.102915714396893065e+00 1.601682236579329526e-16
8.111022682919651672e+00 1.491451239489309821e-16
8.119137762465776120e+00 1.608169992863885029e-16
8.127260961150343022e+00 1.444508225452017892e-16
8.135392287096552266e+00 1.671652607459953654e-16
8.143531748435727025e+00 1.644646077849884984e-16
8.151679353307327958e+00 1.592188863133336535e-16
8.159835109858956770e+00 1.224687014919955401e-16
8.167999026246373973e+00 1.496101957531285076e-16
8.176171110633502437e+00 1.489800382006642840e-16
8.184351371192425617e+00 1.564997562293616222e-16
8.192539816103396433e+00 1.417607462031275108e-16
8.200736453554856809e+00 1.480840894999166771e-16
8.208941291743464319e+00 1.425069372503497135e-16
8.217154338874046005e+00 1.643375837063242873e-16
8.225375603159649884e+00 1.632048704905699469e-16
8.233605092821544957e+00 1.525363956891197659e-16
8.241842816089219426e+00 1.467119935877300374e-16
8.250088781200394905e+00 1.439466917632601514e-16
8.258342996401033531e+00 1.598774674801420133e-16
8.266605469945350393e+00 1.386005245964319281e-16
8.274876210095818863e+00 1.667640641481536099e-16
8.283155225123197241e+00 1.482133874170773357e-16
8.291442523306495005e+00 1.750303092795429492e-16
8.299738112933011891e+00 1.764996084346823170e-16
8.308042002298329010e+00 1.611692812518022219e-16
8.316354199706326611e+00 1.588022424561546942e-16
8.324674713469216059e+00 1.361229113835640855e-16
8.333003551907516737e+00 1.453515778779434541e-16
8.341340723350057829e+00 1.408376604934591835e-16
8.349686236134026274e+00 1.511613625684492400e-16
8.358040098604924140e+00 1.463595605472379436e-16
8.366402319116609476e+00 1.307351199427615065e-16
8.374772906031305197e+00 1.453275993798137527e-16
8.383151867719606187e+00 1.524213868885889342e-16
8.391539212560475747e+00 1.526138450021665836e-16
8.399934948941243817e+00 1.731031448875921215e-16
8.408339085257669154e+00 1.773667822132994971e-16
8.416751629913893140e+00 1.705598231971512023e-16
8.425172591322459326e+00 1.343094262209229440e-16
8.433601977904316982e+00 1.601781851643782531e-16
8.442039798088844194e+00 1.468544671384149488e-16
8.450486060313874503e+00 1.538236505409362566e-16
8.458940773025680926e+00 1.530045481207035340e-16
8.467403944678963512e+00 1.730011697702345605e-16
8.475875583736875996e+00 1.779489621540407131e-16
8.484355698671075530e+00 1.393449144635436116e-16
8.492844297961685385e+00 1.314556159217609142e-16
8.501341390097307382e+00 1.445406261492737416e-16
8.509846983575016566e+00 1.563114820531083981e-16
8.518361086900414492e+00 1.362871073320434718e-16
8.526883708587611466e+00 1.545671525316479508e-16
8.535414857159233648e+00 1.579427579893616586e-16
8.543954541146417725e+00 1.505893188454471129e-16
8.552502769088844659e+00 1.588168230918402961e-16
8.561059549534768109e+00 1.512764811606799494e-16
8.569624891040952264e+00 1.540973023434785056e-16
8.578198802172746440e+00 1.582930042513158110e-16
8.586781291504056668e+00 1.605769187422272556e-16
8.595372367617367004e+00 1.479967860170991722e-16
8.603972039103767955e+00 1.700718035661668782e-16
8.612580314562926276e+00 1.602382369606940474e-16
8.621197202603106291e+00 1.502030682929181599e-16
8.629822711841205418e+00 1.309672756771763042e-16
8.638456850902734629e+00 1.574621746882707681e-16
8.647099628421834439e+00 1.545952167626416399e-16
8.655751053041287335e+00 1.517272152304355502e-16
8.664411133412508903e+00 1.599880643741637738e-16
8.673079878195581571e+00 1.460483854964107140e-16
8.681757296059268825e+00 1.387531630375529285e-16
8.690443395680979677e+00 1.489590879423960063e-16
8.699138185746804197e+00 1.600760730530125444e-16
8.707841674951529498e+00 1.547201064852614782e-16
8.716553871998657499e+00 1.542462403182728874e-16
8.725274785600385385e+00 1.595887631563764462e-16
8.734004424477628703e+00 1.388204450616694718e-16
8.742742797360030238e+00 1.463061416975687736e-16
8.751489912985947583e+00 1.540683858917765142e-16
8.760245780102501101e+00 1.339541484312132025e-16
8.769010407465557932e+00 1.344425116162405948e-16
8.777783803839753318e+00 1.700633206846927991e-16
8.786565977998492372e+00 1.426566166184737267e-16
8.795356938723937645e+00 1.301089081556135297e-16
8.804156694807058869e+00 1.288032128656554750e-16
8.812965255047608082e+00 1.548866236015906413e-16
8.821782628254137393e+00 1.380689201015951186e-16
8.830608823244023853e+00 1.481714687476831959e-16
8.839443848843471230e+00 1.412229301758504523e-16
8.848287713887499351e+00 1.599365061073456524e-16
8.857140427219976075e+00 1.482232013364520663e-16
8.866001997693627956e+00 1.478775838424172886e-16
8.874872434170018920e+00 1.541315489477728465e-16
8.883751745519582244e+00 1.483955246468900299e-16
8.892639940621625882e+00 1.538299597582957148e-16
8.901537028364346682e+00 1.463606897370869829e-16
8.910443017644842811e+00 1.286982350871927447e-16
8.919357917369106659e+00 1.287765794770948652e-16
8.928281736452028383e+00 1.456215621675535558e-16
8.937214483817424338e+00 1.398794536819453560e-16
8.946156168398053055e+00 1.176641060380032442e-16
8.955106799135604589e+00 1.316759904182866014e-16
8.964066384980700519e+00 1.338308716007156400e-16
8.973034934892920589e+00 1.204583733087292410e-16
8.982012457840816921e+00 1.294209659797561127e-16
8.990998962801915795e+00 1.396912086921349939e-16
8.999994458762728300e+00 1.313883516549078095e-16
9.008998954718750340e+00 1.521045664247459411e-16
9.018012459674480397e+00 1.375687106163883214e-16
9.027034982643428407e+00 1.317947193923364570e-16
9.036066532648110439e+00 1.283135731104837820e-16
9.045107118720066453e+00 1.457836802579006464e-16
9.054156749899894052e+00 1.528349484900484969e-16
9.063215435237234274e+00 1.222156599188888134e-16
9.072283183790760930e+00 1.398391083158216647e-16
9.081360004628230342e+00 1.461242295436379252e-16
9.090445906826463585e+00 1.289721638273262001e-16
9.099540899471353583e+00 1.453817731726366811e-16
9.108644991657907752e+00 1.363934604512742675e-16
9.117758192490212465e+00 1.401720704690110783e-16
9.126880511081457925e+00 1.427504762805296225e-16
9.136011956553980795e+00 1.407858665684861435e-16
9.145152538039225121e+00 1.494622580449167437e-16
9.154302264677754764e+00 1.372010389493252086e-16
9.163461145619308468e+00 1.320524334858571752e-16
9.172629190022773216e+00 1.357281568388193139e-16
9.181806407056207320e+00 1.390998458278412446e-16
9.190992805896815554e+00 1.514197221147122272e-16
9.200188395730982904e+00 1.396903152686946775e-16
9.209393185754310096e+00 1.316232284456293521e-16
9.218607185171601159e+00 1.356398285451403688e-16
